ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
1559827,DATA,51.7,2.1, 0, 0,594,1000,1000,0,0,0,""
1560328,DATA,51.7,2.1, 0, 0,594,1000,1000,0,0,0,""
1560829,DATA,51.7,2.1, 0, 0,594,1000,1000,0,0,0,""
1561330,DATA,51.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1561831,DATA,51.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1562332,DATA,51.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1562833,DATA,51.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1563334,DATA,51.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1563835,DATA,51.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1564336,DATA,51.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1564837,DATA,51.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1565338,DATA,51.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1565839,DATA,51.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1566340,DATA,51.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1566841,DATA,51.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1567342,DATA,51.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1567843,DATA,51.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1568344,DATA,51.5,2.0, 0, 0,594,1000,1000,0,0,0,""
1568845,DATA,51.2,-2.1, 0, 0,594,1000,1000,0,0,0,""
1569346,DATA,51.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1569847,DATA,51.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1570348,DATA,51.2,-2.1, 0, 0,594,1000,1000,0,0,0,""
1570849,DATA,51.2,-2.1, 0, 0,594,1000,1000,0,0,0,""
1571350,DATA,51.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1571851,DATA,51.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1572352,DATA,51.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1572853,DATA,51.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1573354,DATA,51.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1573855,DATA,51.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1574356,DATA,51.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1574857,DATA,51.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1575358,DATA,51.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1575859,DATA,51.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1576360,DATA,51.0,-2.1, 0, 0,594,1000,1000,0,0,0,""
1576861,DATA,51.2,2.1, 0, 0,594,1000,1000,0,0,0,""
1577362,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1577863,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1578364,DATA,51.2,2.1, 0, 0,594,1000,1000,0,0,0,""
1578865,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1579366,DATA,51.2,2.1, 0, 0,594,1000,1000,0,0,0,""
1579867,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1580368,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1580869,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1581370,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1581871,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1582372,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1582873,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1583374,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1583875,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1584376,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1584877,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1585378,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1585879,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1586380,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1586881,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1587382,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1587883,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1588384,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1588885,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1589386,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1589887,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1590388,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1590889,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1591390,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1591891,DATA,51.0,2.1, 0, 0,594,1000,1000,0,0,0,""
1592392,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1592893,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1593394,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1593895,DATA,51.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1594396,DATA,50.8,-2.1, 0, 0,594,1000,1000,0,0,0,""
1594897,DATA,50.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1595398,DATA,50.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1595899,DATA,50.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1596400,DATA,50.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1596901,DATA,50.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1597402,DATA,50.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1597903,DATA,50.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1598404,DATA,50.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1598905,DATA,50.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1599406,DATA,50.5,-2.1, 0, 0,594,1000,1000,0,0,0,""
1599907,DATA,50.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1600408,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1600909,DATA,50.5,-2.1, 0, 0,594,1000,1000,0,0,0,""
1601410,DATA,50.5,-2.0, 0, 0,594,1000,1000,0,0,0,""
1601911,DATA,50.5,-2.1, 0, 0,594,1000,1000,0,0,0,""
1602412,DATA,50.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1602913,DATA,50.5,-2.1, 0, 0,594,1000,1000,0,0,0,""
1603414,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1603915,DATA,50.8,2.1, 0, 0,594,1000,1000,0,0,0,""
1604416,DATA,50.5,-2.0, 0, 0,594,1000,1000,0,0,0,""
1604917,DATA,50.8,2.1, 0, 0,594,1000,1000,0,0,0,""
1605418,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1605919,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1606420,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1606921,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1607422,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1607923,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1608424,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1608925,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1609426,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1609927,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1610428,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1610929,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1611430,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1611931,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1612432,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1612933,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1613434,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1613935,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1614436,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1614937,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1615438,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1615939,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1616440,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1616941,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1617442,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1617943,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1618444,DATA,50.5,2.1, 0, 0,594,1000,1000,0,0,0,""
1618945,DATA,50.2,-2.1, 0, 0,594,1000,1000,0,0,0,""
1619446,DATA,50.5,2.0, 0, 0,594,1000,1000,0,0,0,""
1619947,DATA,50.2,-2.1, 0, 0,594,1000,1000,0,0,0,""
1620448,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1620949,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1621450,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1621951,DATA,50.5,2.1, 0, 0,594,1000,1000,0,0,0,""
1622452,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1622953,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1623454,DATA,50.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1623955,DATA,50.2,-2.1, 0, 0,594,1000,1000,0,0,0,""
1624456,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1624957,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1625458,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1625959,DATA,50.2,-2.1, 0, 0,594,1000,1000,0,0,0,""
1626460,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1626961,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1627462,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1627963,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1628464,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1628965,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1629466,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1629967,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1630468,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1630969,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1631470,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1631971,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1632472,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1632973,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1633474,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1633975,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1634476,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1634977,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1635478,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1635979,DATA,50.2,2.1, 0, 0,594,1000,1000,0,0,0,""
1636480,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1636981,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1637482,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1637983,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1638484,DATA,50.2,2.1, 0, 0,594,1000,1000,0,0,0,""
1638985,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1639486,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1639987,DATA,50.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1640488,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1640989,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1641490,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1641991,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1642492,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1642993,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1643494,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1643995,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1644496,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1644997,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1645498,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1645999,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1646500,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1647001,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1647502,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1648003,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1648504,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1649005,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1649506,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1650007,DATA,49.7,-2.1, 0, 0,594,1000,1000,0,0,0,""
1650508,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1651009,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1651510,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1652011,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1652512,DATA,50.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1653013,DATA,50.0,2.1, 0, 0,594,1000,1000,0,0,0,""
1653514,DATA,49.7,-2.1, 0, 0,594,1000,1000,0,0,0,""
1654015,DATA,50.0,2.1, 0, 0,594,1000,1000,0,0,0,""
1654516,DATA,49.7,-2.1, 0, 0,594,1000,1000,0,0,0,""
1655017,DATA,49.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1655518,DATA,49.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1656019,DATA,49.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1656520,DATA,49.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1657021,DATA,49.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1657522,DATA,49.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1658023,DATA,49.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1658524,DATA,49.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1659025,DATA,49.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1659526,DATA,49.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1660027,DATA,49.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1660528,DATA,49.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1661029,DATA,49.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1661530,DATA,49.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1662031,DATA,49.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1662532,DATA,49.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1663033,DATA,49.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1663534,DATA,49.7,2.1, 0, 0,594,1000,1000,0,0,0,""
1664035,DATA,49.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1664536,DATA,49.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1665037,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1665538,DATA,49.7,2.1, 0, 0,594,1000,1000,0,0,0,""
1666039,DATA,49.7,2.1, 0, 0,594,1000,1000,0,0,0,""
1666540,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1667041,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1667542,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1668043,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1668544,DATA,49.7,2.1, 0, 0,594,1000,1000,0,0,0,""
1669045,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1669546,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1670047,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1670548,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1671049,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1671550,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1672051,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1672552,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1673053,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1673554,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1674055,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1674556,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1675057,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1675558,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1676059,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1676560,DATA,49.2,-2.0, 0, 0,594,1000,1000,0,0,0,""
1677061,DATA,49.2,-2.1, 0, 0,594,1000,1000,0,0,0,""
1677562,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1678063,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1678564,DATA,49.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1679065,DATA,49.2,-2.1, 0, 0,594,1000,1000,0,0,0,""
1679566,DATA,49.5,2.0, 0, 0,594,1000,1000,0,0,0,""
1680067,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1680568,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1681069,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1681570,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1682071,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1682572,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1683073,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1683574,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1684075,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1684576,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1685077,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1685578,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1686079,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1686580,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1687081,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1687582,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1688083,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1688584,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1689085,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1689586,DATA,49.0,-2.1, 0, 0,594,1000,1000,0,0,0,""
1690087,DATA,49.0,-2.1, 0, 0,594,1000,1000,0,0,0,""
1690588,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1691089,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1691590,DATA,49.0,-2.0, 0, 0,594,1000,1000,0,0,0,""
1692091,DATA,49.2,2.1, 0, 0,594,1000,1000,0,0,0,""
1692592,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1693093,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1693594,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1694095,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1694596,DATA,49.0,-2.0, 0, 0,594,1000,1000,0,0,0,""
1695097,DATA,49.2,2.1, 0, 0,594,1000,1000,0,0,0,""
1695598,DATA,49.0,-2.1, 0, 0,594,1000,1000,0,0,0,""
1696099,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1696600,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1697101,DATA,49.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1697602,DATA,49.0,-2.0, 0, 0,594,1000,1000,0,0,0,""
1698103,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1698604,DATA,49.2,2.1, 0, 0,594,1000,1000,0,0,0,""
1699105,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1699606,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1700107,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1700608,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1701109,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1701610,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1702111,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1702612,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1703113,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1703614,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1704115,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1704616,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1705117,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1705618,DATA,49.0,2.1, 0, 0,594,1000,1000,0,0,0,""
1706119,DATA,48.7,-2.1, 0, 0,594,1000,1000,0,0,0,""
1706620,DATA,49.0,2.0, 0, 0,594,1000,1000,0,0,0,""
1707121,DATA,48.7,-2.1, 0, 0,594,1000,1000,0,0,0,""
1707622,DATA,49.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1708123,DATA,49.0,2.1, 0, 0,594,1000,1000,0,0,0,""
1708624,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1709125,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1709626,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1710127,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1710628,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1711129,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1711630,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1712131,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1712632,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1713133,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1713634,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1714135,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1714636,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1715137,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1715638,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1716139,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1716640,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1717141,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1717642,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1718143,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1718644,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1719145,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1719646,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1720147,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1720648,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1721149,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1721650,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1722151,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1722652,DATA,48.5,-2.1, 0, 0,594,1000,1000,0,0,0,""
1723153,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1723654,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1724155,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1724656,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1725157,DATA,48.5,-2.1, 0, 0,594,1000,1000,0,0,0,""
1725658,DATA,48.5,-2.1, 0, 0,594,1000,1000,0,0,0,""
1726159,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1726660,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1727161,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1727662,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1728163,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1728664,DATA,48.7,2.1, 0, 0,594,1000,1000,0,0,0,""
1729165,DATA,48.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1729666,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1730167,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1730668,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1731169,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1731670,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1732171,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1732672,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1733173,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1733674,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1734175,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1734676,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1735177,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1735678,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1736179,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1736680,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1737181,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1737682,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1738183,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1738684,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1739185,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1739686,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1740187,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1740688,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1741189,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1741690,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1742191,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1742692,DATA,48.5,0.0, 0, 0,594,1000,1000,0,0,0,""
