ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
3368785,DATA,401.5,0.0,12026,12026,9000,1129,1800,1,1,1,""
3369286,DATA,402.0,2.1,12026,12026,7200,1129,1800,1,1,1,""
3369787,DATA,402.8,2.0,12026,12026,5400,1129,1800,1,1,1,""
3370194,EVENT,403.3,2.1,12026,12026,36600,1129,1800,0,1,1,"IGN OFF"
3370288,DATA,403.3,0.0,12026,12026,36600,1129,1800,0,1,1,""
3370789,DATA,403.8,0.0,12026,12026,4800,1129,1800,0,1,1,""
3371290,DATA,404.3,2.1,12026,12026,4800,1129,1800,0,1,1,""
3371791,DATA,404.8,0.0,12026,12026,2971,1129,1800,0,1,1,""
3372292,DATA,405.0,0.0,12026,12026,7649,1129,1800,0,1,1,""
3372793,DATA,405.7,2.0,12026,12026,5884,1129,1800,0,1,1,""
3373294,DATA,406.0,2.1,12026,12026,10589,1129,1800,0,1,1,""
3373795,DATA,406.0,-2.1,12026,12026,4704,1129,1800,0,1,1,""
3374296,DATA,405.7,-2.1,12026,12026,3562,1129,1800,0,1,1,""
3374797,DATA,405.0,-2.1,12026,12026,8313,1129,1800,0,1,1,""
3375298,DATA,404.5,0.0,12026,12026,6536,1129,1800,0,1,1,""
3375799,DATA,403.0,-4.0,12026,12026,8820,1129,1800,0,1,1,""
3376300,DATA,401.7,-2.1,12026,12026,2969,1129,1800,0,1,1,""
3376801,DATA,401.0,-2.1,12026,12026,11875,1129,1800,0,1,1,""
3377302,DATA,400.3,-2.1,12026,12026,4749,1129,1800,0,1,1,""
3377315,EVENT,400.3,-2.1,12026,12026,4749,1129,1800,1,1,1,"IGN ON"
3377803,DATA,399.0,-2.1,12026,12026,42151,1129,1800,1,1,1,""
3378304,DATA,399.0,2.1,12026,12026,8913,1129,1800,1,1,1,""
3378805,DATA,401.2,2.0,12026,12026,5884,1129,1800,1,1,1,""
3379306,DATA,403.0,0.0,12026,12026,7060,1129,1800,1,1,1,""
3379807,DATA,403.8,0.0,12026,12026,4119,1129,1800,1,1,1,""
3380308,DATA,404.3,0.0,12026,12026,2941,1129,1800,1,1,1,""
3380725,EVENT,404.3,0.0,12026,12026,9000,1129,1800,0,1,1,"IGN OFF"
3380809,DATA,404.3,0.0,12026,12026,4115,1129,1800,0,1,1,""
3381310,DATA,405.0,0.0,12026,12026,75475,1129,1800,0,1,1,""
3381811,DATA,405.5,2.0,11994,12011,6472,1129,1800,0,1,1,""
3382312,DATA,405.2,-2.1,12012,12008,2939,1129,1800,0,1,1,""
3382813,DATA,405.0,0.0,12021,12014,5942,1129,1800,0,1,1,""
3383314,DATA,405.2,2.1,12024,12019,7060,1129,1800,0,1,1,""
3383815,DATA,405.2,0.0,12025,12022,10004,1129,1800,0,1,1,""
3384316,DATA,405.0,-2.1,12026,12024,5879,1129,1800,0,1,1,""
3384817,DATA,404.5,0.0,12026,12025,7125,1129,1800,0,1,1,""
3385318,DATA,404.0,-2.1,12026,12025,4156,1129,1800,0,1,1,""
3385653,EVENT,403.8,0.0,12026,12026,10801,1129,1800,1,1,1,"IGN ON"
3385819,DATA,402.8,-6.2,12026,12026,5938,1129,1800,1,1,1,""
3386320,DATA,402.5,-2.1,12026,12026,8312,1129,1800,1,1,1,""
3386821,DATA,403.5,2.1,12026,12026,4754,1129,1800,1,1,1,""
3387322,DATA,404.5,0.0,12026,12026,8238,1129,1800,1,1,1,""
3387823,DATA,404.8,0.0,12026,12026,5295,1129,1800,1,1,1,""
3388324,DATA,404.3,-2.1,12026,12026,5291,1129,1800,1,1,1,""
3388825,DATA,404.0,0.0,12026,12026,5348,1129,1800,1,1,1,""
3389326,DATA,403.5,-2.1,12026,12026,5879,1129,1800,1,1,1,""
3389827,DATA,403.5,0.0,12026,12026,10102,1129,1800,1,1,1,""
3390328,DATA,403.3,0.0,12026,12026,5883,1129,1800,1,1,1,""
3390829,DATA,403.3,0.0,12026,12026,7062,1129,1800,1,1,1,""
3391330,DATA,403.0,0.0,12026,12026,5884,1129,1800,1,1,1,""
3391831,DATA,402.8,0.0,12026,12026,4119,1129,1800,1,1,1,""
3392332,DATA,402.0,-4.2,12026,12026,4115,1129,1800,1,1,1,""
3392833,DATA,402.0,0.0,12026,12026,9508,1129,1800,1,1,1,""
3393334,DATA,401.5,0.0,12026,12026,4707,1129,1800,1,1,1,""
3393835,DATA,401.5,0.0,12026,12026,7061,1129,1800,1,1,1,""
3394292,EVENT,401.2,0.0,12026,12026,6000,1129,1800,0,1,1,"IGN OFF"
3394336,DATA,401.2,0.0,12026,12026,7052,1129,1800,0,1,1,""
3394837,DATA,401.0,0.0,12026,12026,8320,1129,1800,0,1,1,""
3395338,DATA,400.8,0.0,12026,12026,4118,1129,1800,0,1,1,""
3395839,DATA,400.5,0.0,12026,12026,12936,1129,1800,0,1,1,""
3396340,DATA,400.3,0.0,12026,12026,7124,1129,1800,0,1,1,""
3396502,EVENT,400.3,-2.1,12026,12026,7204,1129,1800,1,1,1,"IGN ON"
3396841,DATA,400.0,0.0,12026,12026,9499,1129,1800,1,1,1,""
3397342,DATA,400.8,2.1,12026,12026,12477,1129,1800,1,1,1,""
3397843,DATA,401.5,0.0,12026,12026,11171,1129,1800,1,1,1,""
3398344,DATA,402.0,0.0,12026,12026,15451,1129,1800,1,1,1,""
3398845,DATA,402.2,0.0,12026,12026,5297,1129,1800,1,1,1,""
3399346,DATA,402.0,-2.1,12026,12026,7641,1129,1800,1,1,1,""
3399847,DATA,402.0,0.0,12026,12026,11290,1129,1800,1,1,1,""
3400348,DATA,401.7,0.0,12026,12026,7649,1129,1800,1,1,1,""
3400849,DATA,401.5,0.0,12026,12026,11179,1129,1800,1,1,1,""
3401350,DATA,401.2,0.0,12026,12026,13533,1129,1800,1,1,1,""
3401851,DATA,401.2,0.0,12026,12026,10003,1129,1800,1,1,1,""
3402352,DATA,401.2,2.1,12026,12026,2942,1129,1800,1,1,1,""
3402853,DATA,401.0,0.0,12026,12026,9415,1129,1800,1,1,1,""
3403354,DATA,401.2,0.0,12026,12026,10591,1129,1800,1,1,1,""
3403855,DATA,401.2,0.0,11812,11931,17065,1129,1800,1,1,1,""
3404356,DATA,401.2,0.0,11899,11897,7648,1129,1800,1,1,1,""
3404857,DATA,401.2,0.0,11947,11918,8827,1129,1800,1,1,1,""
3405358,DATA,401.5,0.0,11964,11941,10002,1129,1800,1,1,1,""
3405859,DATA,402.5,2.0,11970,11957,10003,1129,1800,1,1,1,""
3406360,DATA,403.0,2.1,11972,11965,9414,1129,1800,1,1,1,""
3406861,DATA,403.5,0.0,11973,11969,9416,1129,1800,1,1,1,""
3407362,DATA,404.0,0.0,11973,11971,7648,1129,1800,1,1,1,""
3407863,DATA,404.8,2.1,11973,11972,7061,1129,1800,1,1,1,""
3408364,DATA,405.2,0.0,11973,11973,8826,1129,1800,1,1,1,""
3408703,EVENT,405.5,0.0,11973,11973,13201,1129,1800,1,1,1,"PUMP 1124"
3408820,EVENT,405.7,2.1,11973,11973,13196,1129,1800,1,1,1,"PUMP 1119"
3408865,DATA,405.7,0.0,11973,11973,14699,1129,1800,1,1,1,""
3409034,EVENT,406.0,2.1,11973,11973,8405,1128,1800,1,1,1,"PUMP 1114"
3409239,EVENT,406.0,0.0,11973,11973,13202,1127,1800,1,1,1,"PUMP 1109"
3409366,DATA,406.0,0.0,11973,11973,17220,1127,1800,1,1,1,""
3409537,EVENT,406.2,2.1,11973,11973,12006,1125,1800,1,1,1,"PUMP 1104"
3409867,DATA,406.5,0.0,11973,11973,18405,1122,1800,1,1,1,""
3410368,DATA,406.8,-2.1,11564,11862,19001,1113,1800,1,1,1,""
3410869,DATA,407.0,0.0,11006,11442,18403,1105,1800,1,1,1,""
3411370,DATA,407.5,0.0,11350,11316,13655,1104,1800,1,1,1,""
3411871,DATA,407.5,0.0,11597,11435,14854,1104,1800,1,1,1,""
3412372,DATA,407.5,2.1,11689,11563,6466,1104,1800,1,1,1,""
3412873,DATA,407.0,-2.1,11720,11646,7718,1104,1800,1,1,1,""
3413374,DATA,407.0,-2.1,11730,11691,8311,1104,1800,1,1,1,""
3413875,DATA,407.0,-2.1,11733,11714,8312,1104,1800,1,1,1,""
3414376,DATA,407.0,0.0,11734,11725,5348,1104,1800,1,1,1,""
3414877,DATA,406.8,0.0,11734,11730,5296,1104,1800,1,1,1,""
3415378,DATA,407.0,0.0,11735,11733, 0,1104,1800,1,1,1,""
3415879,DATA,407.3,0.0,11735,11734,18829,1104,1800,1,1,1,""
3416380,DATA,407.5,2.1,11371,11581,12357,1104,1800,1,1,1,""
3416881,DATA,407.5,2.1,11494,11505,10591,1104,1800,1,1,1,""
3417382,DATA,407.5,0.0,11587,11536,13532,1104,1800,1,1,1,""
3417883,DATA,407.5,0.0,11669,11600,22340,1104,1800,1,1,1,""
3418384,DATA,407.3,0.0,11493,11550,17824,1104,1800,1,1,1,""
3418885,DATA,407.3,2.1,11445,11503,13535,1104,1800,1,1,1,""
3419386,DATA,407.3,0.0,11487,11486,5295,1104,1800,1,1,1,""
3419887,DATA,407.3,0.0,11511,11496,11180,1104,1800,1,1,1,""
3420388,DATA,407.0,0.0,11521,11509,10590,1104,1800,1,1,1,""
3420889,DATA,407.0,0.0,11524,11516,8238,1104,1800,1,1,1,""
3421390,DATA,406.8,0.0,11525,11521,7648,1104,1800,1,1,1,""
3421820,EVENT,406.8,0.0,11525,11523,3600,1000,1800,0,0,0,"EV:A03_ESTOP"
3421891,DATA,406.8,0.0,11525,11523,6466,1000,1800,0,0,0,""
3422086,EVENT,406.8,0.0,11525,11523,9007,1000,1800,0,0,0,"EV:A03_ESTOP"
3422392,DATA,406.5,0.0,11358,11467,13060,1000,1800,0,0,0,""
3422893,DATA,404.3,-4.2,11440,11435,12469,1000,1800,0,0,0,""
3423394,DATA,399.3,-14.6,11495,11460,5937,1000,1800,0,0,0,""
3423895,DATA,392.3,-15.7,11515,11488,7718,1000,1800,0,0,0,""
3424396,DATA,387.0,-6.2,11522,11506,6530,1000,1800,0,0,0,""
3424897,DATA,380.8,-14.6,11524,11516,7720,1000,1800,0,0,0,""
3425177,EVENT,378.0,-16.7,11524,11518,10201,1000,1800,0,0,0,"STARTER 1780"
3425430,DATA,376.0,-11.1,11477,11510,12702,1000,1793,0,0,0,""
3425779,EVENT,371.7,-14.6,11373,11459,9600,1000,1785,0,0,0,"STARTER 1760"
3425923,EVENT,370.5,-10.4,11355,11444,7973,1000,1781,0,0,0,"STARTER 1740"
3425930,DATA,370.5,-10.4,11355,11444,7973,1000,1781,0,0,0,""
3426191,EVENT,368.0,-12.5,11328,11413,1500,1000,1767,0,0,0,"STARTER 1720"
3426430,DATA,364.8,-11.0,11310,11385,1500,1000,1753,0,0,0,""
3426631,EVENT,362.5,-12.5,11278,11359,1500,1000,1741,0,0,0,"STARTER 1700"
3426831,EVENT,360.8,-14.6,11245,11342,3000,1000,1731,0,0,0,"STARTER 1680"
3426950,DATA,360.3,-4.1,11212,11322,1482,1000,1724,0,0,0,""
3426963,EVENT,360.3,-4.1,11212,11322,1482,1000,1724,0,0,0,"STARTER 1660"
3427231,EVENT,357.0,-10.3,11131,11257,1500,1000,1702,0,0,0,"STARTER 1640"
3427470,DATA,353.8,-11.0,10987,11192,1500,1000,1683,0,0,0,""
3427990,DATA,349.3,-14.6,10711,11000,1500,1000,1651,0,0,0,""
3428490,DATA,344.0,-12.5,10055,10594,9600,1000,1640,0,0,0,""
3428990,DATA,338.0,-6.2,9707,10152,9600,1000,1640,0,0,0,""
3429490,DATA,333.0,-12.5,9582,9853,10201,1000,1640,0,0,0,""
3429990,DATA,329.0,-10.4,9541,9685,5400,1000,1640,0,0,0,""
3430490,DATA,324.8,-6.2,9527,9599,9000,1000,1640,0,0,0,""
3430990,DATA,319.7,-10.4,9523,9557,15600,1000,1640,0,0,0,""
3431490,DATA,315.7,-6.2,9521,9537,17999,1000,1640,0,0,0,""
3431990,DATA,310.5,-4.2,10186,9757,18000,1000,1640,0,0,0,""
3432490,DATA,305.8,-12.5,10603,10174,21601,1000,1640,0,0,0,""
3432990,DATA,302.3,-4.2,10738,10441,18600,1000,1640,0,0,0,""
3433490,DATA,297.8,-10.4,11001,10734,19801,1000,1640,0,0,0,""
3433990,DATA,294.0,-6.2,10849,10853,14399,1000,1640,0,0,0,""
3434490,DATA,290.0,-8.3,10366,10655,12001,1000,1640,0,0,0,""
3434990,DATA,286.5,-4.2,10548,10450,24598,1000,1640,0,0,0,""
3435490,DATA,282.0,-4.2,10735,10607,7201,1000,1640,0,0,0,""
3435990,DATA,278.0,-8.3,10244,10481,12601,1000,1640,0,0,0,""
3436490,DATA,274.8,-8.3,10097,10296,13200,1000,1640,0,0,0,""
3436990,DATA,270.8,-10.4,9866,10105,16201,1000,1640,0,0,0,""
3437490,DATA,267.7,-8.3,9944,9997,13801,1000,1640,0,0,0,""
3437990,DATA,264.5,-4.2,10010,9994,12001,1000,1640,0,0,0,""
3438490,DATA,260.0,-8.3,9941,9997,13799,1000,1640,0,0,0,""
3438990,DATA,257.0,-8.3,9893,9930,19200,1000,1640,0,0,0,""
3439490,DATA,254.3,-2.1,9769,9892,20398,1000,1640,0,0,0,""
3439990,DATA,250.8,-8.3,9805,9834,17999,1000,1640,0,0,0,""
3440490,DATA,248.0,-4.2,9849,9834,11400,1000,1640,0,0,0,""
3440990,DATA,244.7,-8.3,9875,9853,5400,1000,1640,0,0,0,""
3441490,DATA,241.3,-6.2,9796,9848,19202,1000,1640,0,0,0,""
3441990,DATA,238.5,-4.2,9738,9783,12001,1000,1640,0,0,0,""
3442490,DATA,235.5,-6.2,9785,9776,12600,1000,1640,0,0,0,""
3442990,DATA,233.0,-4.2,9806,9790,14999,1000,1640,0,0,0,""
3443490,DATA,230.0,-6.2,9813,9802,12001,1000,1640,0,0,0,""
3443990,DATA,227.5,-4.2,9816,9809,11400,1000,1640,0,0,0,""
3444490,DATA,224.8,-4.2,9816,9813,10201,1000,1640,0,0,0,""
3444990,DATA,221.5,-6.2,9813,9814,16200,1000,1640,0,0,0,""
3445490,DATA,219.0,-4.2,9788,9804,10199,1000,1640,0,0,0,""
3445990,DATA,216.3,-6.2,9776,9790,4800,1000,1640,0,0,0,""
3446490,DATA,214.0,-6.2,9772,9781,7201,1000,1640,0,0,0,""
3446990,DATA,211.2,-6.2,9770,9775,12601,1000,1640,0,0,0,""
3447490,DATA,209.0,-6.2,9770,9772,7201,1000,1640,0,0,0,""
3447990,DATA,206.0,-6.2,9770,9771,9000,1000,1640,0,0,0,""
3448490,DATA,203.5,-6.2,9770,9770,11400,1000,1640,0,0,0,""
3448990,DATA,201.2,-6.2,9770,9770,6599,1000,1640,0,0,0,""
3449490,DATA,199.3,-2.1,9770,9770,10199,1000,1640,0,0,0,""
3449990,DATA,196.8,-6.2,9770,9770,4800,1000,1640,0,0,0,""
3450470,EVENT,194.5,-2.1,9770,9770,8400,1000,1640,0,0,0,"STARTER 1620"
3450490,DATA,194.5,-2.1,9770,9770,9475,1000,1639,0,0,0,""
3450751,EVENT,193.3,-6.0,9770,9770,6600,1000,1632,0,0,0,"STARTER 1600"
3450911,EVENT,193.0,-2.1,9770,9770,5025,1000,1626,0,0,0,"STARTER 1580"
3450990,DATA,192.3,-4.7,9770,9770,1977,1000,1623,0,0,0,""
3451031,EVENT,192.3,-4.7,9770,9770,1977,1000,1620,0,0,0,"STARTER 1560"
3451271,EVENT,191.0,-3.1,9770,9770,2529,1000,1602,0,0,0,"STARTER 1520"
3451510,DATA,190.0,-2.1,9811,9776,1518,1000,1580,0,0,0,""
3451831,EVENT,188.8,-3.4,9991,9838,1500,1000,1543,0,0,0,"STARTER 1480"
3451991,EVENT,188.0,-6.2,9723,9821,1500,1000,1531,0,0,0,"STARTER 1460"
3452030,DATA,187.3,-4.7,9464,9767,1483,1000,1530,0,0,0,""
3452550,DATA,185.5,-4.7,8598,9346,1500,1000,1482,0,0,0,""
3452603,EVENT,185.5,0.0,8598,9346,1500,1000,1479,0,0,0,"STARTER 1420"
3452831,EVENT,184.3,-4.2,8061,9022,2252,1000,1462,0,0,0,"STARTER 1400"
3453070,DATA,183.3,-6.2,7622,8660,1518,1000,1443,0,0,0,""
3453071,EVENT,183.3,-6.2,7622,8660,1518,1000,1443,0,0,0,"STARTER 1380"
3453590,DATA,181.7,-4.2,6618,7690,1500,1000,1404,0,0,0,""
3454110,DATA,180.0,-2.1,6236,7044,1500,1000,1380,0,0,0,""
3454610,DATA,178.3,-4.2,6051,6518,6600,1000,1380,0,0,0,""
3455110,DATA,176.3,-4.2,5815,6200,9000,1000,1380,0,0,0,""
3455610,DATA,174.8,-2.1,5624,5893,6000,1000,1380,0,0,0,""
3456110,DATA,173.3,-4.2,5152,5564,6600,1000,1380,0,0,0,""
3456610,DATA,171.8,-2.1,5218,5305,13199,1000,1380,0,0,0,""
3457110,DATA,170.3,-4.2,5362,5337,10199,1000,1380,0,0,0,""
3457610,DATA,169.0,-4.2,5133,5265,7200,1000,1380,0,0,0,""
3458110,DATA,167.0,-4.2,5295,5272,8400,1000,1380,0,0,0,""
3458610,DATA,165.5,-4.2,5135,5223,8400,1000,1380,0,0,0,""
3459110,DATA,164.2,-2.1,5057,5143,10200,1000,1380,0,0,0,""
3459610,DATA,162.8,-2.1,5030,5084,9006,1000,1380,0,0,0,""
3460110,DATA,161.3,-4.2,5560,5282,4800,1000,1380,0,0,0,""
3460610,DATA,160.0,-2.1,5349,5361,7200,1000,1380,0,0,0,""
3461110,DATA,158.3,-4.2,5222,5303,4200,1000,1380,0,0,0,""
3461610,DATA,156.8,-2.1,5175,5238,6601,1000,1380,0,0,0,""
3462110,DATA,155.5,-2.1,5160,5197,3600,1000,1380,0,0,0,""
3462610,DATA,154.0,-2.1,5155,5174,1200,1000,1380,0,0,0,""
3463110,DATA,152.8,0.0,5153,5163,4200,1000,1380,0,0,0,""
3463610,DATA,151.0,-4.2,5152,5157,7200,1000,1380,0,0,0,""
3464110,DATA,150.0,0.0,5152,5154,5400,1000,1380,0,0,0,""
3464610,DATA,148.3,-2.1,5152,5153,8400,1000,1380,0,0,0,""
3465110,DATA,147.0,-2.1,5152,5153,5401,1000,1380,0,0,0,""
3465610,DATA,145.8,-2.1,5152,5152,6000,1000,1380,0,0,0,""
3466110,DATA,144.5,-2.1,5152,5152,9000,1000,1380,0,0,0,""
3466610,DATA,143.3,-2.1,5152,5152,5400,1000,1380,0,0,0,""
3467110,DATA,142.0,-4.2,5152,5152,7800,1000,1380,0,0,0,""
3467610,DATA,140.5,-2.1,5152,5152,13200,1000,1380,0,0,0,""
3468110,DATA,139.3,-4.2,5152,5152,9000,1000,1380,0,0,0,""
3468610,DATA,138.3,-2.1,5152,5152,10199,1000,1380,0,0,0,""
3469110,DATA,137.0,-4.2,5152,5152,4200,1000,1380,0,0,0,""
3469610,DATA,136.0,-2.1,5219,5162,10200,1000,1380,0,0,0,""
3470110,DATA,134.8,-4.2,5253,5218,7800,1000,1380,0,0,0,""
3470610,DATA,133.8,-2.1,5209,5220,7801,1000,1380,0,0,0,""
3471110,DATA,132.3,-2.1,5191,5207,5400,1000,1380,0,0,0,""
3471610,DATA,131.0,-4.2,5184,5195,10800,1000,1380,0,0,0,""
3472110,DATA,130.3,-2.1,5215,5193,7800,1000,1380,0,0,0,""
3472610,DATA,129.0,-2.1,5216,5210,6601,1000,1380,0,0,0,""
3473110,DATA,128.0,-2.1,5245,5221,10199,1000,1380,0,0,0,""
3473610,DATA,126.8,-4.2,5605,5396,7200,1000,1380,0,0,0,""
3474110,DATA,125.5,-4.2,5437,5450,7800,1000,1380,0,0,0,""
3474610,DATA,124.7,0.0,5337,5403,10199,1000,1380,0,0,0,""
3475110,DATA,123.5,-2.1,5297,5350,10200,1000,1380,0,0,0,""
3475610,DATA,122.7,-2.1,5414,5377,10800,1000,1380,0,0,0,""
3476110,DATA,121.7,-2.1,5777,5471,12000,1000,1380,0,0,0,""
3476610,DATA,120.7,-2.1,6221,5836,10799,1000,1380,0,0,0,""
3477110,DATA,119.7,0.0,5973,5951,7200,1000,1380,0,0,0,""
3477610,DATA,118.7,-2.1,6288,6047,9599,1000,1380,0,0,0,""
3478110,DATA,117.7,-2.1,6293,6171,4200,1000,1380,0,0,0,""
3478610,DATA,117.0,-2.1,6139,6156,13799,1000,1380,0,0,0,""
3479110,DATA,116.3,0.0,6670,6356,14399,1000,1380,0,0,0,""
3479610,DATA,115.3,-2.1,6481,6518,8400,1000,1380,0,0,0,""
3480110,DATA,114.3,-2.1,6158,6364,12000,1000,1380,0,0,0,""
3480610,DATA,113.3,-2.1,6264,6238,13799,1000,1380,0,0,0,""
3481110,DATA,112.2,-2.1,6784,6488,14401,1000,1380,0,0,0,""
3481610,DATA,111.5,-2.1,6784,6679,13799,1000,1380,0,0,0,""
3482110,DATA,110.7,0.0,6857,6794,13200,1000,1380,0,0,0,""
3482610,DATA,109.7,-2.1,6439,6686,9001,1000,1380,0,0,0,""
3483110,DATA,109.0,-2.1,6125,6420,10800,1000,1380,0,0,0,""
3483610,DATA,108.2,0.0,6146,6261,8400,1000,1380,0,0,0,""
3484110,DATA,107.2,-2.1,6175,6208,11400,1000,1380,0,0,0,""
3484610,DATA,106.5,0.0,6172,6192,15001,1000,1380,0,0,0,""
3485110,DATA,105.8,-2.1,6258,6201,17401,1000,1380,0,0,0,""
3485610,DATA,105.0,0.0,6990,6544,13801,1000,1380,0,0,0,""
3486110,DATA,104.0,-2.1,7234,6890,11400,1000,1380,0,0,0,""
3486610,DATA,103.0,-2.1,7137,7042,18000,1000,1380,0,0,0,""
3487110,DATA,102.5,0.0,7223,7152,12599,1000,1380,0,0,0,""
3487610,DATA,101.8,-2.1,7139,7142,17400,1000,1380,0,0,0,""
3488110,DATA,101.0,-2.1,7393,7245,19801,1000,1380,0,0,0,""
3488610,DATA,100.5,-2.1,7353,7316,15599,1000,1380,0,0,0,""
3489110,DATA,99.8,-2.1,7305,7299,17401,1000,1380,0,0,0,""
3489610,DATA,99.0,-2.1,7333,7320,16800,1000,1380,0,0,0,""
3490110,DATA,98.3,-2.1,7469,7394,19802,1000,1380,0,0,0,""
3490610,DATA,97.5,-2.1,7948,7613,16801,1000,1380,0,0,0,""
3491110,DATA,97.0,0.0,7816,7737,19800,1000,1380,0,0,0,""
3491610,DATA,96.5,0.0,8140,7881,18000,1000,1380,0,0,0,""
3492110,DATA,96.0,0.0,7795,7903,21601,1000,1380,0,0,0,""
3492610,DATA,95.2,-2.1,7700,7761,19801,1000,1380,0,0,0,""
3493110,DATA,94.5,-2.1,7645,7725,19800,1000,1380,0,0,0,""
3493610,DATA,93.7,-2.1,7579,7663,15600,1000,1380,0,0,0,""
3494110,DATA,93.3,-2.1,7599,7624,19801,1000,1380,0,0,0,""
3494610,DATA,92.7,0.0,7615,7636,18000,1000,1380,0,0,0,""
3495110,DATA,92.0,-2.1,7533,7587,19201,1000,1380,0,0,0,""
3495610,DATA,91.5,0.0,7746,7652,19202,1000,1380,0,0,0,""
3496110,DATA,90.8,0.0,7903,7722,18000,1000,1380,0,0,0,""
3496610,DATA,90.2,0.0,7972,7868,24598,1000,1380,0,0,0,""
3497110,DATA,89.5,-2.1,7717,7847,15001,1000,1380,0,0,0,""
3497610,DATA,89.0,-2.1,7514,7710,16801,1000,1380,0,0,0,""
3498110,DATA,88.3,-2.1,7548,7624,16202,1000,1380,0,0,0,""
3498610,DATA,88.0,0.0,7534,7576,16198,1000,1380,0,0,0,""
3499110,DATA,87.3,-2.1,7652,7590,13199,1000,1380,0,0,0,""
3499610,DATA,86.7,-2.1,7482,7562,15000,1000,1380,0,0,0,""
3500110,DATA,86.2,0.0,7425,7503,15601,1000,1380,0,0,0,""
3501110,DATA,85.2,0.0,7585,7379,10200,1000,1380,0,0,0,""
3501610,DATA,84.5,-2.1,7359,7456,17999,1000,1380,0,0,0,""
3502110,DATA,84.0,-2.1,7055,7323,12601,1000,1380,0,0,0,""
3502610,DATA,83.5,-2.1,7133,7190,13199,1000,1380,0,0,0,""
3503110,DATA,83.0,0.0,7217,7159,12600,1000,1380,0,0,0,""
3503610,DATA,82.5,0.0,7189,7213,10200,1000,1380,0,0,0,""
3504110,DATA,82.0,0.0,6989,7140,10199,1000,1380,0,0,0,""
3504610,DATA,81.5,0.0,7064,7069,8400,1000,1380,0,0,0,""
3505110,DATA,81.0,-2.1,7179,7113,9000,1000,1380,0,0,0,""
3505610,DATA,80.5,-2.1,7224,7168,7799,1000,1380,0,0,0,""
3506110,DATA,80.0,-2.1,7239,7205,7799,1000,1380,0,0,0,""
3506610,DATA,79.5,-2.1,7244,7226,8399,1000,1380,0,0,0,""
3507110,DATA,79.2,0.0,7240,7236,9000,1000,1380,0,0,0,""
3507610,DATA,78.5,-2.1,7119,7211,14401,1000,1380,0,0,0,""
3508110,DATA,78.3,0.0,6852,7073,10801,1000,1380,0,0,0,""
3508610,DATA,77.7,0.0,6782,6945,10800,1000,1380,0,0,0,""
3509110,DATA,77.2,0.0,6820,6853,9000,1000,1380,0,0,0,""
3509610,DATA,77.0,0.0,6921,6875,11401,1000,1380,0,0,0,""
3510110,DATA,76.5,0.0,6871,6896,8999,1000,1380,0,0,0,""
3510610,DATA,76.0,-2.1,6870,6878,6600,1000,1380,0,0,0,""
3511110,DATA,75.8,0.0,6887,6880,10199,1000,1380,0,0,0,""
3511610,DATA,75.2,-2.1,6735,6799,8999,1000,1380,0,0,0,""
3512110,DATA,74.7,-2.1,6619,6687,10201,1000,1380,0,0,0,""
3512610,DATA,74.5,0.0,6732,6694,13800,1000,1380,0,0,0,""
3513110,DATA,74.0,-2.1,6568,6663,9000,1000,1380,0,0,0,""
3513610,DATA,73.7,0.0,6659,6642,10200,1000,1380,0,0,0,""
3514110,DATA,73.3,0.0,6720,6676,9000,1000,1380,0,0,0,""
3514610,DATA,72.7,-2.1,6743,6710,9000,1000,1380,0,0,0,""
3515110,DATA,72.5,0.0,6751,6732,9000,1000,1380,0,0,0,""
3515610,DATA,72.0,-2.1,6753,6743,7200,1000,1380,0,0,0,""
3516110,DATA,71.7,0.0,6754,6749,7800,1000,1380,0,0,0,""
3516610,DATA,71.5,0.0,6754,6752,6599,1000,1380,0,0,0,""
3517110,DATA,71.0,0.0,6754,6753,9600,1000,1380,0,0,0,""
3517610,DATA,70.8,0.0,6754,6754,6000,1000,1380,0,0,0,""
3518110,DATA,70.2,0.0,6754,6754,5400,1000,1380,0,0,0,""
3518610,DATA,70.0,0.0,6754,6754,5999,1000,1380,0,0,0,""
3519110,DATA,69.7,0.0,6754,6754,6000,1000,1380,0,0,0,""
3519610,DATA,69.5,0.0,6754,6754,7801,1000,1380,0,0,0,""
3520110,DATA,69.0,-2.1,6754,6754,8400,1000,1380,0,0,0,""
3520610,DATA,68.7,-2.1,6754,6754,9000,1000,1380,0,0,0,""
3521110,DATA,68.5,0.0,6659,6699,8400,1000,1380,0,0,0,""
3521610,DATA,67.7,-2.1,6872,6781,11999,1000,1380,0,0,0,""
3522022,EVENT,67.7,0.0,6613,6735,10200,1000,1380,0,0,0,"STARTER 1360"
3522110,DATA,67.5,-2.1,6490,6698,8400,1000,1377,0,0,0,""
3522512,EVENT,67.5,0.0,6459,6603,5001,1000,1367,0,0,0,"STARTER 1340"
3522630,DATA,67.5,0.0,6484,6585,6999,1000,1364,0,0,0,""
3522991,EVENT,67.2,0.0,6560,6567,1667,1000,1351,0,0,0,"STARTER 1320"
3523150,DATA,67.2,0.0,6579,6569,2000,1000,1345,0,0,0,""
3523670,DATA,67.0,0.0,6282,6469,1500,1000,1327,0,0,0,""
3524190,DATA,66.7,0.0,6116,6322,1500,1000,1309,0,0,0,""
